0.0,537.51,50.0,87.5,87.5,75.0,362.5,0.0,12.5,112.5,75.0,50.0,212.5,125.0,137.5,487.51,137.5,137.5,300.0,475.01,387.51,312.5,387.51,512.51,962.53,450.01,362.5,575.01,437.51,725.02,975.03,1862.63,2612.75,1900.13,7614.61,1562.59,887.53,1275.06,875.03,662.52,1562.59,1350.07,950.03,1287.56,1600.09,2137.67,1812.62,2312.69,1412.57,1812.62,1650.1,1200.05,1875.13,2312.69,2950.32,2700.26,1712.61,2662.76,2625.25,2650.26,3087.85,2012.65,3900.55,1837.62,2400.21,2250.18,2550.24,2212.68,2475.22,2462.72,2325.2,2162.67,1525.08,1250.06,712.52,787.52,2025.15,1087.54,1675.1,612.51,700.02,562.51,587.51,812.52,537.51,737.52,625.01,900.03,775.02,987.54,925.03,525.01,425.01,700.02,387.51,300.0,600.01,187.5,312.5,487.51,162.5,175.0,312.5,175.0,112.5,150.0,237.5,112.5,50.0
0.0,550.01,262.5,387.51,650.02,812.52,900.03,575.01,712.52,575.01,425.01,962.53,950.03,750.02,84131.31,131878.71,129884.9,113944.66,123640.29,135299.17,114713.5,115835.33,126692.86,120840.59,127361.48,122467.37,120613.61,119680.52,124270.93,65744.12,4938.39,2650.26,2650.26,2125.16,2250.18,2062.65,1975.14,1375.07,2700.26,15458.67,80585.19,126352.25,117121.15,19038.16,4088.11,3075.34,2412.71,6826.69,3087.85,89917.72,140374.61,132105.87,128345.56,124888.98,127828.27,114436.2,113100.23,29819.76,2112.66,1262.56,21817.28,157065.99,112281.07,130869.16,127109.17,128181.53,150771.19,134579.67,144416.09,94598.94,55624.66,104621.07,97015.67,12455.63,79315.35,36573.52,27640.22,37162.6,25573.73,39105.47,4538.25,73005.59,22130.28,33991.92,100994.14,12856.0,71309.22,41199.06,51721.99,86458.16,111020.9,77329.1,51395.77,51583.97,85326.14,126137.78,108047.39,92748.92,91150.8,7852.24,1337.56,537.51,325.0,387.51,100.0,162.5,175.0,300.0,37.5
0.0,325.0,837.53,587.51,862.53,475.01,975.03,537.51,750.02,1087.54,462.51,825.02,937.53,21967.51,146374.11,127399.33,131323.45,119957.93,135791.48,126137.78,133645.65,130793.44,111033.51,117940.6,100074.95,118634.02,119970.52,120865.81,129834.41,82219.81,3337.9,2287.69,2937.81,1675.1,2075.16,2012.65,2000.15,5301.02,40584.74,128597.9,120046.18,121420.66,104658.85,4163.13,1612.59,1925.13,1787.62,2325.2,7251.91,98929.22,139377.05,145035.06,100767.48,124422.28,104218.03,132724.29,137319.02,85275.83,13193.82,2875.3,3813.03,136511.05,123930.37,127727.35,120966.69,115709.28,138657.34,135854.61,96801.67,62504.08,142938.3,151870.68,124081.73,60331.93,111083.91,46954.95,77190.82,89250.91,101308.94,89364.14,17999.26,54884.2,52775.98,15158.34,42126.87,104092.08,21341.53,36598.59,57193.57,103840.19,67012.72,51270.3,73872.69,29443.96,64839.85,82672.52,36335.39,86609.11,44622.21,4575.76,1237.56,575.01,150.0,150.0,125.0,225.0,75.0,812.52,87.5
12.5,462.51,1337.56,1412.57,2837.79,1125.05,2450.22,1725.11,962.53,1275.06,1112.54,1425.07,1225.05,111978.62,186796.38,178297.28,171549.83,159569.55,174942.14,148458.77,122908.78,144416.09,135135.07,146677.32,159518.96,167373.91,174106.64,152363.59,160695.02,70077.93,4688.3,2287.69,3412.92,2050.15,10529.03,34004.45,91792.54,184211.89,186872.39,177334.96,157748.73,152982.9,56453.02,3475.44,2187.67,3250.38,2150.17,21103.67,117789.31,167487.77,161871.18,123198.86,134112.65,122517.81,164426.2,142572.02,161555.01,154487.06,43493.6,4250.66,3462.94,3687.99,4463.22,79818.25,62730.11,156863.71,128673.6,181323.93,46917.32,113427.91,83904.94,144163.47,174435.77,130578.92,113894.24,45211.63,124573.65,98211.61,122921.39,161251.47,11830.08,18149.46,36648.72,40045.66,124497.96,95001.71,114146.32,112243.26,59666.54,24058.51,107493.07,30496.24,101523.0,45374.66,79503.93,131449.64,103273.45,127752.58,48460.15,5426.07,1675.1,425.01,187.5,275.0,137.5,150.0,50.0,187.5,50.0
62.5,250.0,425.01,1562.59,1562.59,1875.13,1425.07,925.03,975.03,725.02,1762.61,712.52,987.54,113339.69,169879.31,144580.3,138834.11,136447.93,123615.07,126251.32,140803.97,139023.51,140437.76,120235.32,135463.27,136296.44,131903.96,146336.22,139490.7,114133.71,71434.88,65643.65,81968.32,100251.24,84571.5,121143.23,143418.25,133645.65,141006.02,120058.79,142382.58,139844.25,53867.7,3100.35,2662.76,2762.78,30082.83,116024.42,132257.33,125431.39,123766.41,75506.52,62918.46,72402.41,87854.46,126869.47,137243.28,147991.28,144365.58,38716.87,4963.39,1837.62,6076.34,101409.68,134390.34,108526.14,104293.59,137382.16,151719.02,114789.13,120500.12,151744.3,152211.92,130112.03,130364.4,111058.71,107568.65,49150.09,54884.2,146942.63,72364.71,95479.99,127386.71,106258.55,80547.47,87313.54,74463.36,105540.54,26838.64,79013.62,29243.53,19801.73,108790.71,69474.88,118873.57,100566.02,114411.0,136902.41,48987.01,8952.91,1312.56,375.01,450.01,162.5,412.51,525.01,137.5,100.0,50.0
12.5,575.01,1700.1,4513.24,2550.24,2550.24,1650.1,1712.61,662.52,1075.04,3212.88,1537.59,49137.55,155498.34,203619.93,177385.61,187911.39,169006.17,172752.24,180348.75,173334.5,179892.83,194299.15,178588.52,174980.12,163730.48,164008.76,158494.73,161504.41,160581.2,159658.06,154980.06,173018.05,167449.82,162996.84,109899.47,26224.96,171954.85,138796.23,160732.96,156218.94,149697.07,111474.55,5175.97,2437.72,28153.76,125330.47,168816.36,146677.32,144504.52,46754.27,4113.11,3225.38,3425.43,7401.99,99936.46,176284.09,156105.17,147738.58,160707.67,109798.66,52474.83,86282.07,164831.0,150189.9,147372.18,139175.03,175233.3,114801.72,18111.91,77253.67,183945.87,181488.58,135122.45,107543.47,30583.94,70304.08,145868.79,153374.72,54821.45,19626.48,59641.43,109319.88,18199.52,18537.47,89477.37,153627.52,115482.39,37889.58,152793.31,66020.44,114650.48,61800.92,39957.91,127929.21,138518.45,61713.03,92786.67,41462.35,6313.95,1500.08,412.51,212.5,337.5,262.5,75.0,237.5,112.5,0.0
25.0,337.5,725.02,1125.05,2112.66,1975.14,1337.56,1525.08,1137.55,1362.57,1875.13,1387.57,91754.79,154423.84,149886.61,138467.95,138796.23,140589.29,147612.23,133923.32,144959.27,142736.21,140627.18,131159.39,136006.08,137154.9,136195.44,142748.84,130162.49,139831.63,135690.49,132547.6,133393.2,126995.62,116906.84,10091.2,12680.84,96033.82,134074.78,140589.29,139452.82,123564.6,42477.94,3200.37,2150.17,37964.78,132143.74,137975.54,110378.27,26174.86,2525.23,2625.25,2062.65,2125.16,2425.21,7527.06,109181.28,122076.42,148648.29,118192.74,128749.29,135021.46,125444.0,134466.07,132004.91,131424.4,128244.62,124333.99,43192.66,31749.07,80547.47,130263.44,138265.93,56929.98,102820.08,8752.78,14757.91,91679.29,22555.97,3550.46,35194.93,125519.68,120714.49,60470.03,39381.25,37287.93,108626.92,57243.78,6388.98,103046.77,64638.91,98501.17,92421.72,120298.37,56879.77,15308.51,89112.51,115961.39,47519.38,3025.33,1212.55,587.51,337.5,287.5,225.0,412.51,250.0,75.0,512.51
0.0,237.5,1300.06,1675.1,1337.56,2187.67,1225.05,1637.6,1050.04,1462.58,1212.55,887.53,112155.04,134769.01,155599.48,138846.73,127424.56,131803.01,119377.91,125696.28,121773.76,121231.5,126655.01,117474.14,131007.96,131689.42,117713.67,121017.13,128383.4,120563.16,127853.51,120752.32,116137.87,84772.73,18938.02,2800.28,3137.86,67364.43,109483.67,133595.14,145325.6,120941.47,9891.05,2150.17,2600.25,32538.41,122820.5,100326.78,33365.39,2487.72,2450.22,2337.7,2550.24,1900.13,2475.22,6213.9,92346.22,139591.71,123022.28,121054.96,121496.32,114335.37,130591.53,123942.98,118444.9,139528.58,109244.28,120588.39,107001.76,104029.1,109559.27,104469.94,118646.63,10604.08,83326.44,38441.1,85653.16,86307.22,84206.78,136662.54,60231.49,47494.29,119680.52,16972.96,44108.05,117499.34,82735.4,23695.38,63433.32,50919.0,23257.13,37212.73,63998.43,100956.36,48823.93,11704.97,48811.39,111197.33,38265.61,4300.67,937.53,237.5,112.5,150.0,350.0,87.5,1175.05,875.03,75.0
0.0,700.02,1250.06,1700.1,2337.7,1287.56,1312.56,1475.08,600.01,2250.18,1537.59,56528.33,138379.57,138291.19,135602.13,148673.58,135627.38,125494.45,143140.38,134920.49,136927.65,116881.62,118545.77,136321.69,125355.69,131967.06,119264.43,119592.25,127046.08,127588.56,116037.03,122606.09,65028.24,8189.94,1737.61,1987.64,2850.3,12017.74,114537.04,118243.18,120361.42,13856.97,2637.75,2512.73,1937.64,50417.16,119794.0,85653.16,24684.61,3187.87,2262.69,2150.17,2475.22,2500.23,2950.32,57632.9,146677.32,122959.23,120664.04,142231.03,142028.96,134819.5,126364.86,123842.09,115142.06,129253.99,108815.91,141738.49,121710.71,118192.74,88269.61,7139.35,85150.05,138909.87,85615.43,68294.0,155346.66,49664.43,52838.72,108122.98,58737.55,20803.21,105326.42,132156.36,103286.05,94447.91,96700.97,91540.87,71183.58,67954.82,46653.93,11116.99,62905.91,147170.04,61637.69,61813.48,82458.74,148003.91,53252.81,13781.9,1412.57,450.01,225.0,125.0,850.03,775.02,1125.05,1412.57,337.5
12.5,337.5,875.03,1450.08,1425.07,1687.6,1400.07,1162.55,1000.04,1337.56,1225.05,82094.07,133115.54,128030.14,132206.84,119567.04,122833.11,131790.38,121597.21,132964.08,112696.94,117600.2,105477.57,123186.25,124447.51,140260.97,130591.53,115646.26,122051.2,123564.6,120323.59,93277.47,22455.8,2575.24,2025.15,1787.62,3000.33,21416.65,121004.52,118394.47,40735.18,2500.23,1875.13,2175.17,2075.16,59089.05,135387.54,102593.4,33829.02,3763.01,3550.46,1975.14,2287.69,12856.0,56779.36,133241.75,121584.6,117108.54,140766.08,51270.3,47419.03,30947.25,5988.8,26149.81,123779.02,103840.19,82081.49,127235.32,53641.82,83917.52,15446.16,8577.67,5050.93,33941.79,151301.97,117297.65,158115.41,40058.2,119050.09,131386.54,59691.64,95631.03,91339.54,72264.19,109912.06,27502.45,82282.69,15996.79,48422.52,96008.65,87087.11,91654.12,95719.15,89049.61,56528.33,43731.86,63948.19,106422.3,35583.43,6914.24,1500.08,312.5,400.01,125.0,75.0,1300.06,1375.07,1287.56,162.5
12.5,475.01,850.03,1812.62,1487.58,1462.58,950.03,1387.57,1662.6,1712.61,44434.1,93164.2,138606.84,138442.69,123879.92,146171.99,134352.47,127399.33,132131.12,109105.68,119831.83,121508.94,126743.31,114726.1,104784.8,130377.02,119213.99,124876.37,126200.86,114889.97,117070.72,57796.08,3938.06,1537.59,2025.15,2050.15,11129.5,105905.84,120361.42,109105.68,4413.21,2175.17,1987.64,1937.64,23282.17,127058.69,137268.52,119138.34,110390.87,50153.7,72993.02,73583.65,76046.98,127601.19,115936.18,129594.68,117751.49,112482.71,25448.5,3487.94,2150.17,2137.67,3200.37,2212.68,54256.72,95240.84,20915.88,6376.48,10166.25,34355.32,122681.77,20202.31,11980.21,5038.42,62290.62,124851.14,81125.86,123589.83,125242.18,105112.29,141536.43,21667.04,10266.33,42239.71,115961.39,80371.45,123350.2,19351.09,21817.28,127689.49,98274.56,102064.49,61110.35,60131.05,93453.66,84823.04,130780.83,60683.47,14407.54,2337.7,800.02,462.51,100.0,300.0,212.5,787.52,975.03,1225.05,125.0
12.5,1000.04,962.53,1012.54,987.54,1425.07,1187.55,1825.12,1362.57,1787.62,58599.46,103978.74,106762.42,125633.21,138581.58,124939.44,115936.18,115810.12,117663.24,128307.71,124359.22,117562.38,128030.14,89037.03,28592.16,72993.02,115142.06,125633.21,124409.67,119289.65,106674.23,29043.11,3950.57,1850.12,1737.61,68570.36,134188.38,125305.24,123173.62,78435.33,3625.48,1675.1,2075.16,7239.4,106233.35,120184.89,132560.22,114436.2,122984.45,126629.78,116667.32,126692.86,127840.9,120739.71,121685.48,125771.96,128547.43,41738.18,2375.2,1850.12,1700.1,2262.69,1825.12,1937.64,21278.93,122643.92,27051.55,3487.94,2500.23,14745.39,70668.43,65191.51,18412.31,3888.05,4600.77,100238.64,91628.95,153147.21,130705.11,114726.1,134188.38,139301.3,103021.57,60859.24,97821.35,68595.49,75305.43,81830.01,78711.9,89779.32,52964.2,16247.08,88445.74,46566.13,26963.88,71899.78,131172.01,76801.16,12805.95,1650.1,1375.07,375.01,237.5,237.5,175.0,375.01,412.51,325.0,62.5
0.0,275.0,625.01,1312.56,1600.09,1100.04,1162.55,1212.55,900.03,9115.52,58712.45,99369.88,128888.09,124699.78,115734.49,116125.26,114688.3,111046.11,116125.26,112633.93,123034.89,116831.2,105792.47,10916.83,13231.36,94410.15,110453.87,106397.11,109660.06,124901.6,46729.18,14632.77,2550.24,10153.74,93780.87,123804.25,125242.18,127197.48,115457.18,43844.72,2637.75,2712.77,2337.7,48573.05,119794.0,118419.68,69763.84,85741.2,93994.82,144087.69,125368.31,129607.29,106208.16,114990.8,95404.47,121975.54,61637.69,3187.87,2412.71,2387.71,2562.74,2225.18,1212.55,1587.59,10854.28,121584.6,116944.66,7777.2,3375.41,24759.75,78649.04,86848.11,7814.72,3587.97,3450.43,55888.23,88496.05,150139.35,101925.97,122215.14,10091.2,35107.21,14119.74,86420.43,129771.33,117146.35,92232.97,7977.31,16522.41,120462.3,54733.6,42465.4,75267.72,107493.07,123842.09,93768.29,103185.29,102517.84,13181.31,1500.08,537.51,375.01,150.0,187.5,187.5,100.0,112.5,337.5,25.0
0.0,525.01,1025.04,1087.54,3062.84,1750.11,1312.56,1275.06,1225.05,47519.38,67904.57,134718.52,130011.07,123236.68,124636.71,119869.66,114007.67,118432.29,109294.67,117801.92,113402.71,112495.3,70304.08,13031.16,80685.78,116995.08,108387.54,112218.06,118634.02,117436.31,45926.49,7289.43,2475.22,81528.22,128837.61,115570.62,121408.05,132219.46,123829.47,13581.7,3050.34,2850.3,43957.58,115822.73,125216.93,45249.25,3725.5,3062.84,3375.41,40873.09,110693.29,137445.28,131184.63,121269.34,126806.39,121433.27,6801.68,1537.59,1712.61,3037.84,2087.66,2237.68,2037.65,2362.7,41976.4,141763.75,145704.57,31072.53,10641.61,38202.94,40334.0,40659.96,14094.71,4563.26,4875.86,52073.31,151630.56,107518.26,87665.77,129052.11,36485.79,74073.77,120437.08,117663.24,121748.54,136889.77,119428.35,25423.46,18938.02,88772.83,115003.4,128635.75,14695.34,40446.84,89640.93,141410.13,85275.83,35783.95,6614.09,1350.07,487.51,137.5,275.0,150.0,225.0,137.5,1387.57,100.0,37.5
12.5,437.51,825.02,1112.54,1912.63,1825.12,1700.1,1250.06,7427.0,55637.21,105868.04,129039.49,130440.1,124397.06,118230.57,117738.88,109231.68,117562.38,115797.51,119100.53,117587.6,112822.96,100540.83,88785.41,112999.4,130944.86,120752.32,125532.29,103059.35,117360.67,29732.07,3838.04,31160.23,128900.71,134579.67,149002.09,131361.31,130301.3,109332.47,4850.85,4550.75,64450.53,120020.96,125557.52,69211.06,4213.14,2212.68,2062.65,1900.13,2700.26,2500.23,56176.89,140210.45,132875.74,83565.38,24672.09,3037.84,2287.69,1812.62,1987.64,2275.19,1637.6,2225.18,27615.17,109042.69,150126.71,136157.58,98727.78,9403.21,65857.16,66711.26,81188.73,32337.94,16034.33,55524.26,142066.85,160416.8,101598.56,31485.97,95228.26,54432.41,59026.28,111953.42,61487.02,6701.63,120134.44,39130.54,16397.26,57030.4,135602.13,46252.58,58925.86,92849.59,102165.23,127727.35,118281.0,122240.37,32112.41,5463.58,1162.55,325.0,162.5,250.0,325.0,125.0,125.0,25.0,87.5,87.5
25.0,687.52,1212.55,2712.77,2337.7,3450.43,2800.28,6826.69,56202.0,142673.06,183844.54,157015.42,159708.65,149191.63,91805.12,165311.71,147637.5,156851.07,149191.63,164742.45,163426.9,145717.2,156813.14,137041.28,156307.43,156433.87,152009.71,146942.63,146942.63,149052.63,137053.9,103235.67,150948.12,166336.44,167120.85,147018.44,102996.39,72364.71,5888.76,3587.97,53654.37,169512.33,161377.95,183945.87,11229.58,3863.04,2050.15,2075.16,2200.18,2375.2,2762.78,3275.39,71045.36,129115.2,75657.34,7251.91,3287.89,2637.75,1750.11,2250.18,2400.21,5888.76,75003.79,163983.46,161302.05,167057.6,161845.89,187011.76,13118.75,4125.62,20027.06,154461.77,193614.62,31072.53,87212.9,157925.75,137167.53,9378.19,22268.0,160252.41,102316.34,138669.96,120764.92,86307.22,80358.88,54545.36,4613.27,12705.86,88621.86,26575.63,61687.92,34518.23,86508.48,134516.56,116616.88,102127.45,151504.18,52236.43,3200.37,1762.61,237.5,1775.11,2562.74,2237.68,1337.56,737.52,225.0,100.0,87.5
25.0,600.01,1250.06,1700.1,1712.61,2312.69,2237.68,42014.02,102706.74,140071.55,136081.83,128471.73,115671.46,138215.43,127109.17,118987.04,126869.47,122959.23,111058.71,113579.15,125216.93,128900.71,121445.88,132888.36,120172.27,113138.04,117171.57,135513.77,115053.82,113957.25,127348.87,132976.7,124926.82,120172.27,47180.72,3700.5,2675.26,2200.18,2350.2,16509.9,49037.19,135627.38,128105.84,129190.91,5150.96,15258.45,2587.74,1325.06,2400.21,1525.08,1462.58,1887.63,5626.15,130679.87,145009.79,59490.77,10191.27,3025.33,2187.67,2312.69,4213.14,76084.69,137710.42,142205.76,155030.62,120714.49,139010.88,146462.55,64927.77,26725.92,58612.02,126011.64,140993.39,88068.32,5888.76,31022.42,162908.32,111083.91,139541.2,20039.58,13268.89,76474.34,76977.13,48322.17,162010.31,66987.6,20678.02,101031.91,61738.14,95656.21,93176.79,115671.46,107417.48,78548.47,103500.15,82496.47,113251.47,9490.77,2137.67,1537.59,425.01,1387.57,1437.58,1550.09,712.52,2150.17,437.51,200.0,62.5
0.0,825.02,1012.54,1375.07,1875.13,2262.69,15796.56,89842.23,116717.74,125734.12,115368.95,119138.34,116881.62,115570.62,125254.78,101334.12,109118.29,110101.06,122543.03,132572.83,122833.11,118470.12,123425.88,111474.55,111474.55,115999.21,124661.94,114814.33,113919.45,134365.09,129834.41,130250.83,74287.42,2687.76,1987.64,2075.16,1687.6,1662.6,1937.64,12730.88,113188.45,124321.38,130490.58,69864.34,4038.09,2450.22,1687.6,1750.11,2275.19,2475.22,2050.15,1800.12,1950.14,104734.43,138758.35,135109.83,128711.45,48259.45,11154.52,13218.84,40158.49,131929.2,153981.44,163768.42,131954.43,141018.64,138707.84,132484.5,131209.88,101711.89,129392.8,122341.26,147094.23,105893.24,6076.34,16635.05,163566.04,142079.47,130717.72,19163.33,70228.69,157243.0,87338.7,131613.7,56063.94,6514.04,73181.51,43782.02,28642.27,100238.64,131537.98,36949.52,23169.48,60595.58,147536.43,129947.99,79541.65,10153.74,1425.07,600.01,250.0,975.03,1900.13,900.03,1650.1,1650.1,1950.14,137.5,25.0
125.0,787.52,1450.08,2512.73,2650.26,3637.98,72151.1,77668.5,129935.37,138619.46,131765.14,104369.17,126579.31,128597.9,122807.88,101296.34,120651.44,133746.61,128068.0,124851.14,119604.87,119226.6,122227.75,125633.21,112633.93,112949.0,115898.37,145868.79,126301.79,122921.39,70957.42,3000.33,2687.76,2275.19,1837.62,3125.35,1825.12,2237.68,2400.21,22555.97,137634.66,118570.97,154790.43,29807.24,3687.99,2612.75,2512.73,2225.18,1987.64,2062.65,2287.69,2150.17,13168.8,150720.65,145856.17,144580.3,138859.37,131411.78,97405.92,72691.43,106775.01,137634.66,138089.18,145085.59,142635.17,146677.32,106951.38,101460.04,76373.79,128774.54,150695.36,164793.05,65832.04,27590.12,8965.42,24559.39,58022.03,111903.01,137483.15,8390.06,92321.05,70630.74,117864.96,49451.17,107820.62,20490.24,93680.19,86131.12,32538.41,26876.21,120991.91,58549.25,78875.33,86722.32,95983.48,101925.97,42653.48,3112.85,1425.07,225.0,100.0,1125.05,1425.07,1962.64,1375.07,937.53,1750.11,862.53,412.51
12.5,375.01,1175.05,1987.64,2200.18,44609.67,90697.81,106963.97,136372.18,122164.7,126781.17,134036.92,137558.9,125696.28,151516.81,106031.8,129771.33,140463.0,134251.49,137003.41,128358.17,125935.95,115318.52,141662.71,136473.17,135223.44,115986.6,117184.18,125860.27,102278.57,3725.5,1962.64,2000.15,1600.09,1425.07,2250.18,1125.05,1512.58,2037.65,14482.61,120462.3,130730.34,106157.77,9665.89,2950.32,2237.68,2650.26,2850.3,32363.0,36573.52,2875.3,2612.75,63244.96,143771.91,135942.97,150177.26,135475.89,127702.11,127828.27,127210.1,131121.54,145363.49,135854.61,139389.69,126049.49,74299.98,8365.04,5463.58,43844.72,74664.44,139490.7,149115.81,114121.11,108248.96,17148.18,42427.79,133519.42,14269.89,127008.24,63948.19,126213.48,82270.12,105074.51,11780.04,72327.02,66761.51,135602.13,39143.08,64124.01,107102.54,37212.73,86785.21,126642.4,88709.93,117587.6,93063.53,16534.92,2387.71,1125.05,400.01,275.0,987.54,837.53,1200.05,1175.05,875.03,1275.06,2162.67,200.0
12.5,687.52,737.52,1600.09,15508.73,67615.66,121597.21,144769.79,139137.15,126213.48,136586.8,131424.4,125809.81,117474.14,108967.09,138316.43,117474.14,134794.25,131727.29,135198.2,124535.81,124371.83,121319.77,132989.33,127702.11,127525.49,145742.47,143809.81,120928.86,4913.38,1912.63,1600.09,1737.61,1012.54,2512.73,1362.57,1550.09,1775.11,1275.06,44133.14,132787.39,153147.21,24333.99,4113.11,2175.17,2462.72,2075.16,3650.48,98828.5,76851.44,4325.68,4275.66,116213.5,130692.48,126087.33,139806.38,129455.89,127828.27,127702.11,122215.14,132711.66,140627.18,136548.93,151516.81,109206.48,4700.8,862.53,1387.57,3788.02,18224.56,87703.51,138644.72,167715.52,117675.84,23382.34,41825.95,47820.42,97569.57,146525.72,91654.12,117965.81,95895.36,103374.21,81779.71,39732.26,36147.4,131247.73,97506.62,126856.85,52951.65,15859.13,2575.24,65241.74,55762.72,85036.85,94183.6,15971.76,2000.15,1062.54,550.01,575.01,812.52,962.53,1050.04,1025.04,1087.54,1350.07,1487.58,212.5
0.0,662.52,1787.62,46014.28,51960.38,97569.57,120777.54,130377.02,122934.0,123438.48,121937.7,120336.2,126049.49,122580.87,128421.26,115343.73,129746.1,127424.56,134415.58,124838.53,123173.62,116982.47,118709.67,119226.6,126011.64,114121.11,125797.2,129594.68,4613.27,2125.16,2112.66,1775.11,1725.11,1125.05,1362.57,1337.56,1450.08,2350.2,10053.67,157849.89,134743.77,39255.89,3637.98,2250.18,2425.21,1475.08,1600.09,47832.96,138922.5,53340.65,27126.7,80597.77,128244.62,137142.28,138000.8,130679.87,128925.94,125923.34,126062.1,127109.17,140197.83,153753.92,145388.76,130717.72,7401.99,1275.06,937.53,1650.1,4100.61,56641.29,144959.27,159341.93,157609.66,62792.9,11229.58,13281.4,163376.31,134718.52,81817.43,56465.57,88043.17,46578.67,126238.71,114587.45,37613.82,100276.41,108450.54,8677.73,20177.28,57030.4,67402.11,80509.75,66359.57,70467.41,43694.24,19050.67,2175.17,987.54,1287.56,112.5,750.02,675.02,862.53,912.53,1012.54,850.03,1200.05,1062.54,275.0
0.0,537.51,937.53,119592.25,95958.3,131487.5,129203.53,146664.69,143557.18,137293.78,134920.49,129935.37,118886.17,126276.55,133393.2,143506.67,140930.25,127285.79,136258.57,122416.92,131739.91,126263.94,123224.08,120701.88,129998.45,134794.25,45073.68,4288.17,2137.67,1412.57,1112.54,1450.08,1050.04,750.02,1425.07,1575.09,1725.11,2737.77,74048.63,133822.34,108059.99,11317.15,3037.84,2650.26,2125.16,1487.58,2075.16,71950.05,126983.01,88181.54,67804.08,112129.84,134844.74,144567.68,136245.94,132093.26,130339.16,118142.31,88433.15,140122.06,134554.42,149886.61,123980.83,26250.0,3275.39,937.53,1225.05,2800.28,26663.3,139654.85,123665.51,168107.77,32388.06,43280.44,8627.7,5213.49,176056.21,114297.56,87753.83,66623.34,143531.92,136119.71,62855.68,107669.45,33728.77,77203.4,138278.56,75707.62,56942.53,26713.39,73885.26,47143.09,24384.08,74237.14,33077.19,7702.15,1475.08,937.53,325.0,137.5,1550.09,662.52,775.02,950.03,812.52,975.03,762.52,1150.05,87.5
50.0,887.53,7502.04,114095.9,131361.31,142420.47,130793.44,140021.05,138796.23,130225.59,126327.02,126074.71,140551.41,113919.45,135021.46,132863.11,135980.84,133885.45,140867.11,124346.61,129253.99,120865.81,136801.41,137344.28,100817.85,32914.3,2850.3,1587.59,1312.56,1187.55,2512.73,850.03,750.02,1300.06,1150.05,1400.07,1675.1,27164.28,146765.75,129607.29,23457.47,3412.92,3087.85,1887.63,1737.61,1637.6,2150.17,34881.64,101913.38,121181.06,118671.84,128383.4,135753.62,139869.51,138606.84,136990.77,122063.81,127147.01,133014.57,105855.46,114234.54,71811.83,11429.74,2800.28,2275.19,950.03,762.52,1237.56,48297.08,118697.06,94057.75,101686.7,101573.37,62177.61,6439.01,30634.05,152477.33,92346.22,52637.95,122303.42,128206.78,116742.95,111461.95,137293.78,90194.53,142584.66,70354.33,7664.63,41449.81,90571.99,116730.35,115847.94,121458.49,108009.58,67565.41,8402.56,1125.05,587.51,237.5,237.5,487.51,675.02,950.03,525.01,675.02,612.51,850.03,812.52,75.0
12.5,1537.59,31247.93,118608.8,121723.31,129014.26,141182.82,136271.19,133708.74,120399.25,132206.84,120701.88,122492.59,129594.68,132131.12,106145.17,111852.6,123362.82,125898.11,135034.1,124296.15,121559.38,158039.54,105628.73,23031.75,3412.92,1637.6,1475.08,737.52,775.02,875.03,962.53,1350.07,1150.05,1637.6,1662.6,1675.1,8277.49,67464.92,14707.85,2812.79,2225.18,2125.16,2087.66,1937.64,1637.6,3187.87,41926.25,111083.91,131474.88,139515.96,124523.18,136195.44,134769.01,142774.1,141586.94,144984.52,134365.09,95807.25,39431.4,4050.6,1950.14,2525.23,2037.65,2375.2,1325.06,587.51,1000.04,43029.65,132610.7,8677.73,41136.37,100490.47,13519.13,4163.13,65643.65,86797.79,6564.06,124952.05,22868.98,94913.59,94259.12,108110.38,120815.37,49915.34,144453.99,47168.17,28930.37,60696.02,7764.69,112772.56,66547.98,98992.17,71196.14,17899.13,2762.78,1125.05,975.03,250.0,400.01,1162.55,875.03,775.02,950.03,950.03,825.02,612.51,1037.54,175.0
