2750.28,850.03,1010.04,890.03,900.03,330.0,1500.08,610.01,1560.09,910.03,420.01,400.01,1680.1,1610.09,1090.04,2590.25,2830.29,760.02,780.02,1190.05,1110.05,2450.22,3700.5,2090.16,910.03,940.03,2440.22,1130.05,790.02,1290.06,1770.11,2420.21,1440.08,710.02,1470.08,1690.1,990.04,560.01,1790.12,970.03,1200.05,1190.05,1020.04,940.03,600.01,2190.18,980.04,790.02,620.01,1110.05,1770.11,920.03,2460.22,1730.11,1330.06,860.03,1180.05,760.02,1690.1,1520.08,1180.05,1710.11,2260.19,1240.06,1430.07,1110.05,1100.04,1340.07,940.03,790.02,5261.01,790.02,680.02,1600.09,550.01,1280.06,860.03,280.0,700.02,390.01,590.01,310.0,280.0,510.01,540.01,530.01,330.0,740.02,320.0,280.0,320.0,400.01,320.0,390.01,680.02,300.0,280.0,250.0,270.0,360.0,280.0,2560.24,840.03,1510.08,650.02,1470.08,1100.04,640.02,570.01
1230.06,3930.57,5911.28,700.02,410.01,400.01,470.01,380.01,610.01,380.01,430.01,380.01,320.0,9012.97,15658.97,79872.96,41212.11,46428.81,10233.83,6631.61,4350.69,1110.05,1180.05,1180.05,1180.05,1350.07,1000.04,1020.04,1030.04,1680.1,16289.71,26736.15,25784.33,23289.85,25854.46,20204.94,20735.73,2410.21,1620.1,12485.71,1140.05,740.02,3090.35,5341.04,14327.51,42395.72,57671.55,43820.21,27718.11,40499.98,60895.51,59720.33,32027.52,4010.59,3930.57,3020.33,1180.05,5631.16,2430.22,1350.07,1750.11,4170.64,2810.29,1150.05,1000.04,690.02,450.01,430.01,380.01,640.02,690.02,360.0,660.02,790.02,540.01,710.02,820.02,670.02,520.01,450.01,840.03,980.04,730.02,1190.05,2320.2,1630.1,1490.08,6231.42,6661.62,22057.8,8642.73,3350.41,5731.2,4130.62,570.01,220.0,190.0,250.0,220.0,1690.1,130.0,190.0,290.0,420.01,180.0,1430.07,210.0,270.0,110.0
1320.06,3760.52,7371.99,820.02,490.01,390.01,530.01,830.03,490.01,730.02,420.01,390.01,440.01,3540.46,10624.13,161408.51,46127.79,81593.09,7291.95,1800.12,1270.06,1290.06,1140.05,1550.09,1710.11,870.03,1310.06,1060.04,1690.1,3030.34,7552.09,24471.91,23349.95,15388.67,15118.37,22438.42,21026.18,3490.45,2920.31,11434.79,1090.04,750.02,350.0,310.0,400.01,490.01,42546.19,62070.78,33009.86,22678.82,58896.76,38875.27,29221.24,4900.88,3370.42,1400.07,1900.13,1940.14,3430.43,1630.1,4580.77,930.03,2220.18,1480.08,910.03,760.02,660.02,450.01,1130.05,600.01,720.02,600.01,620.01,440.01,790.02,360.0,600.01,710.02,690.02,780.02,720.02,890.03,590.01,590.01,1210.05,1110.05,360.0,580.01,1870.13,10804.27,22558.62,14307.49,5441.08,6161.39,2340.2,500.01,80.0,140.0,360.0,220.0,400.01,340.0,430.01,930.03,380.01,350.0,1090.04,490.01,110.0
1230.06,690.02,5241.01,920.03,560.01,840.03,500.01,580.01,510.01,580.01,590.01,320.0,260.0,470.01,6941.76,47101.11,89019.27,134539.66,8552.68,3790.53,1260.06,870.03,2520.23,1550.09,1250.06,960.03,1240.06,740.02,800.02,1490.08,27457.58,24942.76,26014.76,22378.32,28389.48,21446.83,30123.2,2790.28,1660.1,7822.24,960.03,430.01,480.01,440.01,500.01,490.01,4180.64,30604.26,57229.7,15618.93,49268.74,38945.47,28249.19,7271.94,1980.14,2060.16,3150.36,3300.4,1130.05,1830.12,3110.35,1030.04,1150.05,1210.05,830.03,580.01,550.01,590.01,1010.04,520.01,560.01,490.01,650.02,620.01,640.02,810.02,800.02,600.01,800.02,450.01,770.02,980.04,760.02,680.02,440.01,1370.07,770.02,740.02,1090.04,830.03,5170.98,25193.22,25073.0,3260.39,5421.08,750.02,1290.06,210.0,190.0,240.0,180.0,140.0,140.0,380.01,840.03,500.01,240.0,470.01,140.0
1760.11,230.0,2290.19,860.03,570.01,440.01,650.02,550.01,530.01,360.0,440.01,760.02,750.02,2570.24,10604.12,21827.43,46609.42,123496.03,14948.18,1570.09,900.03,2470.22,760.02,5971.31,930.03,760.02,900.03,950.03,780.02,25674.12,24822.55,20645.6,32318.21,44361.96,20835.89,31716.8,19203.5,3930.57,1790.12,29692.25,1540.09,490.01,520.01,300.0,580.01,520.01,4160.63,7732.19,1870.13,840.03,7301.95,19774.31,30383.77,26395.49,4480.74,7672.16,4060.6,2060.16,3140.36,13166.35,5080.95,10734.22,810.02,550.01,750.02,870.03,570.01,780.02,590.01,820.02,700.02,550.01,1010.04,770.02,510.01,620.01,430.01,560.01,630.01,540.01,750.02,1060.04,960.03,680.02,450.01,620.01,770.02,1550.09,900.03,1360.07,1170.05,1820.12,39406.79,6071.35,4840.86,3290.4,280.0,240.0,340.0,290.0,280.0,180.0,180.0,350.0,10023.68,600.01,1000.04,2800.29,110.0
8602.71,1090.04,330.0,470.01,400.01,530.01,520.01,330.0,430.01,640.02,440.01,460.01,3190.37,7512.07,11464.81,15969.33,40600.28,47903.9,52842.06,3270.39,960.03,1010.04,670.02,520.01,1410.07,4740.82,860.03,980.04,14067.24,22989.34,47673.09,57932.65,26926.53,26866.41,26305.32,64039.84,37110.37,5871.26,8472.63,7191.89,780.02,540.01,320.0,420.01,360.0,260.0,38935.44,25032.93,2740.27,1010.04,870.03,560.01,540.01,30604.26,15378.66,3620.48,1440.08,1220.05,3110.35,7382.0,2290.19,3220.38,970.03,1890.13,980.04,930.03,790.02,730.02,600.01,590.01,590.01,420.01,580.01,510.01,630.01,760.02,500.01,890.03,600.01,540.01,570.01,500.01,520.01,790.02,880.03,690.02,1000.04,1220.05,810.02,1250.06,910.03,680.02,20295.07,16850.39,4070.61,12245.49,1050.04,100.0,230.0,300.0,160.0,210.0,210.0,260.0,320.0,600.01,3310.4,990.04,180.0
2720.27,250.0,290.0,500.01,600.01,510.01,390.01,530.01,620.01,700.02,420.01,360.0,10033.69,10003.66,16580.06,16139.53,30935.01,35786.84,152426.16,8302.52,2170.17,820.02,660.02,860.03,1360.07,790.02,800.02,7121.86,33210.34,20765.78,19083.33,52350.18,67184.9,43609.54,34413.32,34493.52,37290.86,8052.37,6461.53,8342.55,800.02,460.01,380.01,210.0,410.01,410.01,104659.62,72361.25,58967.06,6461.53,670.02,3650.49,30854.83,18162.07,16670.17,23089.51,1400.07,3030.34,4970.9,2150.17,1870.13,1740.11,970.03,1150.05,880.03,890.03,1510.08,440.01,580.01,630.01,550.01,490.01,700.02,680.02,430.01,610.01,500.01,640.02,1030.04,540.01,690.02,940.03,740.02,810.02,880.03,580.01,600.01,880.03,1390.07,1200.05,830.03,640.02,1090.04,36408.48,5251.01,4710.81,2720.27,630.01,200.0,280.0,260.0,150.0,250.0,1240.06,340.0,790.02,770.02,860.03,190.0
3400.42,470.01,360.0,610.01,520.01,490.01,530.01,650.02,490.01,340.0,320.0,430.01,9993.66,18532.57,14277.46,14727.94,29281.37,44482.35,135973.76,24662.26,2970.32,860.03,680.02,850.03,690.02,1530.09,770.02,17060.65,53785.74,30273.52,18802.94,44743.2,35375.77,40760.75,21006.15,21116.32,24582.11,9513.31,1690.1,12795.99,1340.07,760.02,370.0,250.0,470.01,390.01,95472.65,126755.7,69365.77,30012.95,12095.36,28629.99,71225.31,47753.37,52229.71,27968.62,3730.51,1480.08,4590.77,3260.39,2530.23,2910.31,1670.1,2170.17,820.02,1820.12,1830.12,740.02,620.01,790.02,590.01,560.01,950.03,980.04,550.01,690.02,490.01,640.02,670.02,340.0,800.02,420.01,660.02,590.01,640.02,820.02,630.01,1150.05,1050.04,950.03,630.01,680.02,850.03,17310.97,30273.52,4910.88,5481.1,620.01,380.01,420.01,200.0,180.0,520.01,400.01,320.0,490.01,460.01,410.01,110.0
1690.1,430.01,400.01,440.01,530.01,2270.19,620.01,650.02,570.01,510.01,400.01,420.01,6331.47,15779.11,16920.48,14567.77,28349.4,27247.16,60744.84,23900.9,3270.39,950.03,830.03,1180.05,920.03,1190.05,1150.05,18943.13,20885.96,28660.05,21867.5,35135.15,36378.4,30764.62,26114.95,22889.17,14697.91,2670.26,1480.08,1830.12,15518.81,880.03,500.01,860.03,250.0,920.03,121589.03,74754.1,45385.31,77499.34,31506.31,22188.01,2290.19,25684.14,39587.31,74683.71,10864.32,2520.23,890.03,3420.43,10584.1,15959.32,5281.02,1090.04,2740.27,1380.07,17711.48,720.02,880.03,710.02,530.01,540.01,530.01,450.01,890.03,1350.07,420.01,700.02,680.02,420.01,550.01,530.01,410.01,680.02,360.0,850.03,650.02,610.01,790.02,940.03,950.03,840.03,520.01,5921.28,31466.22,10974.41,4600.77,1430.07,280.0,270.0,1250.06,190.0,450.01,2030.15,450.01,1140.05,1110.05,1330.06,390.01
2720.27,280.0,330.0,610.01,370.0,590.01,430.01,530.01,540.01,520.01,470.01,580.01,500.01,16630.12,15208.47,9403.24,23089.51,16399.84,114498.11,24582.11,2960.32,850.03,1590.09,1100.04,1160.05,2930.31,3210.38,16119.51,21186.43,26766.21,27998.68,40108.83,23259.8,22628.74,27397.46,37170.53,7742.19,1510.08,1320.06,1390.07,1570.09,13736.91,1210.05,970.03,440.01,650.02,460.01,2480.23,69787.91,72984.56,105113.08,23520.24,4650.79,11985.26,107652.75,54307.8,12775.98,2600.25,1560.09,2090.16,2130.17,7061.83,13526.7,1350.07,2370.21,8192.46,1220.05,1020.04,1890.13,960.03,810.02,680.02,1260.06,420.01,450.01,680.02,740.02,410.01,340.0,520.01,640.02,690.02,520.01,560.01,520.01,580.01,730.02,1590.09,670.02,1950.14,2010.15,1430.07,770.02,1520.08,24481.93,43699.83,4550.76,2390.21,430.01,350.0,240.0,290.0,280.0,1020.04,1830.12,310.0,750.02,1070.04,100.0
1490.08,180.0,270.0,320.0,440.01,390.01,390.01,580.01,490.01,360.0,480.01,330.0,750.02,14838.06,9413.24,10413.97,20124.82,21927.59,155278.03,6451.52,2030.15,1280.06,1310.06,1440.08,1100.04,1130.05,1780.12,18312.27,25684.14,25614.0,19213.51,23930.95,31315.87,22258.13,20064.73,7171.88,1750.11,11354.72,6281.44,1820.12,2720.27,7852.26,12535.75,750.02,540.01,690.02,440.01,790.02,400.01,20685.66,91113.02,42084.76,35606.37,114175.43,40971.38,3870.55,1580.09,1350.07,2730.27,5571.14,3910.56,5231.0,6391.5,5170.98,1440.08,660.02,3520.45,1330.06,3240.38,1550.09,760.02,600.01,350.0,580.01,570.01,750.02,670.02,570.01,640.02,520.01,720.02,460.01,980.04,660.02,440.01,640.02,840.03,870.03,1000.04,860.03,990.04,1250.06,2040.15,1830.12,12255.5,25213.26,3370.42,6011.32,660.02,190.0,260.0,140.0,450.01,2600.25,610.01,330.0,3100.35,250.0,140.0
1410.07,230.0,320.0,280.0,430.01,930.03,290.0,280.0,280.0,380.01,520.01,360.0,400.01,9963.63,9723.46,7412.01,22598.69,28930.62,82126.27,3720.51,1910.13,1170.05,1040.04,2080.16,1590.09,1960.14,800.02,1350.07,22077.84,41192.05,26495.69,30093.13,35566.27,16349.78,13116.3,5020.92,24922.73,40710.61,32538.73,11214.6,2330.2,2090.16,28379.46,18152.06,940.03,660.02,370.0,480.01,520.01,650.02,62020.55,37391.13,42415.79,50503.24,17050.64,2710.27,980.04,4770.83,6121.37,6361.48,3560.46,1520.08,7922.3,7121.86,1330.06,1630.1,7772.21,3690.5,1160.05,990.04,71456.51,1140.05,800.02,440.01,460.01,330.0,490.01,550.01,490.01,500.01,530.01,580.01,2010.15,420.01,310.0,590.01,710.02,720.02,660.02,1120.05,1640.1,1170.05,2090.16,1600.09,1050.04,21667.18,5431.08,5120.96,2980.33,430.01,290.0,180.0,250.0,280.0,1030.04,1490.08,1280.06,680.02,410.01
1670.1,240.0,200.0,210.0,370.0,410.01,280.0,1750.11,240.0,450.01,250.0,560.01,430.01,1300.06,13426.6,11244.63,27006.68,166468.75,22728.9,1800.12,750.02,1930.14,1210.05,1520.08,1470.08,840.03,940.03,960.03,9903.59,35997.39,32679.06,22518.56,10003.66,11344.71,5811.24,22528.57,17130.74,36939.9,44111.14,11935.21,2240.18,1660.1,8872.88,32548.75,1560.09,550.01,380.01,840.03,440.01,790.02,450.01,1020.04,4270.67,21637.13,9933.61,1670.1,21096.29,37150.48,35405.85,14818.04,5631.16,3400.42,3500.45,2680.26,3160.37,2310.2,1560.09,2160.17,1890.13,1220.05,690.02,1050.04,1170.05,590.01,450.01,520.01,850.03,560.01,580.01,750.02,560.01,720.02,500.01,600.01,630.01,590.01,1100.04,590.01,760.02,630.01,1010.04,1030.04,3090.35,1190.05,2150.17,9203.1,40590.25,4920.89,4420.72,300.0,630.01,150.0,270.0,350.0,340.0,390.01,520.01,1280.06,130.0
1770.11,410.01,250.0,310.0,230.0,620.01,510.01,330.0,340.0,350.0,560.01,600.01,200.0,3120.36,12175.43,10824.29,35145.18,115032.58,6871.73,1880.13,1180.05,1380.07,990.04,10393.95,2270.19,1250.06,1150.05,1710.11,1060.04,27327.32,14717.93,1920.14,950.03,850.03,17581.31,33029.91,14818.04,20966.09,63637.97,29491.82,2780.28,1480.08,1840.12,24662.26,25944.63,12175.43,1520.08,400.01,560.01,280.0,450.01,1060.04,5781.22,23470.16,21296.6,13867.04,17240.88,36328.27,196930.11,15959.32,6831.71,7402.01,2310.2,5341.04,1580.09,860.03,980.04,1920.14,4020.59,2280.19,3030.34,650.02,630.01,900.03,790.02,1160.05,520.01,470.01,1160.05,610.01,470.01,610.01,610.01,740.02,730.02,610.01,400.01,720.02,250.0,930.03,1370.07,1150.05,1040.04,690.02,1340.07,2890.31,32328.23,4270.67,5291.02,490.01,300.0,190.0,250.0,910.03,250.0,1740.11,530.01,580.01,110.0
1950.14,170.0,200.0,470.01,530.01,610.01,440.01,400.01,290.0,480.01,910.03,310.0,560.01,1460.08,15839.18,6991.79,29802.49,152163.26,13486.66,1750.11,1620.1,1270.06,5801.23,30153.26,5050.93,2020.15,1860.13,950.03,2030.15,5471.1,1750.11,4860.87,830.03,2800.29,20986.12,29451.73,40309.42,38945.47,48716.76,44211.47,41914.24,3080.35,4910.88,1190.05,28890.53,46539.18,36869.72,23640.45,7191.89,1030.04,6241.43,43579.44,111967.25,24441.86,20144.85,5991.31,30514.06,147916.97,21326.64,44111.14,8682.76,5861.26,4200.65,2400.21,2560.24,1270.06,990.04,1830.12,1930.14,1570.09,2090.16,3380.42,940.03,760.02,760.02,580.01,750.02,1080.04,650.02,620.01,890.03,600.01,750.02,640.02,540.01,740.02,1190.05,840.03,860.03,540.01,570.01,710.02,740.02,1390.07,1750.11,3630.48,30995.14,19023.24,5130.96,1760.11,1400.07,220.0,220.0,370.0,840.03,430.01,310.0,320.0,140.0
1080.04,240.0,250.0,340.0,450.01,480.01,400.01,430.01,490.01,520.01,460.01,350.0,420.01,4200.65,16770.29,9723.46,20144.85,146825.27,6661.62,1650.1,3320.4,1330.06,25834.42,39366.67,10614.12,3260.39,2730.27,1010.04,1930.14,1430.07,1720.11,1270.06,1450.08,13536.71,20655.61,23149.61,38153.24,25323.46,43790.12,25333.48,22969.3,2630.25,1140.05,1510.08,1280.06,50974.98,76041.17,75809.89,57079.07,32939.69,43067.82,68933.59,34323.09,38684.73,7572.1,1840.12,15719.04,48345.44,43288.52,53514.68,18772.9,4490.74,3010.33,4630.79,2260.19,3770.52,2800.29,2910.31,1150.05,2160.17,1210.05,960.03,1240.06,780.02,700.02,720.02,550.01,520.01,390.01,470.01,800.02,570.01,450.01,590.01,550.01,890.03,720.02,600.01,570.01,500.01,580.01,920.03,720.02,720.02,860.03,970.03,30293.57,25984.7,4650.79,4660.8,620.01,330.0,260.0,910.03,400.01,390.01,380.01,380.01,360.0
1280.06,330.0,270.0,290.0,460.01,440.01,560.01,300.0,610.01,610.01,630.01,350.0,390.01,7241.92,12035.3,10153.77,137418.11,23059.46,7642.14,11414.77,7091.84,20775.8,49389.17,24001.08,7972.33,3070.35,1060.04,2750.28,3080.35,3180.37,1490.08,1560.09,4320.68,19794.34,67697.42,81683.63,20234.98,18642.72,36047.52,70411.1,43278.49,4130.62,2150.17,1050.04,1150.05,18302.26,23229.75,34854.43,38012.85,30794.69,34122.59,51647.5,55382.1,16159.56,1860.13,17160.78,4770.83,27537.74,111987.41,40600.28,28219.13,8462.62,3540.46,1640.1,5871.26,3720.51,2180.17,2610.25,1120.05,1010.04,1800.12,1970.14,2220.18,1130.05,1020.04,710.02,510.01,590.01,610.01,500.01,490.01,490.01,380.01,920.03,590.01,620.01,600.01,1080.04,650.02,650.02,620.01,730.02,820.02,940.03,1060.04,1430.07,20214.95,18412.41,4670.8,5801.23,3830.54,390.01,300.0,300.0,1140.05,330.0,160.0,1340.07,120.0
1700.11,180.0,250.0,600.01,390.01,410.01,510.01,290.0,310.0,260.0,150.0,470.01,400.01,19113.37,3920.56,8872.88,262530.07,34122.59,14808.03,7091.84,1630.1,18682.77,23089.51,23620.41,3970.58,2120.16,2160.17,1240.06,4780.84,3210.38,1990.15,2850.3,21286.58,17320.98,56205.45,11815.11,14707.92,19323.67,31365.99,56416.32,31025.21,20715.71,8752.8,2270.19,1060.04,19834.4,28549.82,57601.25,47111.14,27828.33,51517.02,70632.24,19874.46,1590.09,23510.22,35305.59,38514.25,11034.46,38253.52,51587.28,37832.34,11124.53,5571.14,3580.47,1520.08,8392.58,5661.17,3440.43,1300.06,1050.04,1460.08,1210.05,2160.17,1860.13,1970.14,1070.04,470.01,490.01,470.01,420.01,430.01,510.01,500.01,610.01,550.01,430.01,640.02,620.01,530.01,780.02,480.01,630.01,1180.05,840.03,560.01,4040.6,6721.65,51848.27,14277.46,5731.2,820.02,180.0,190.0,600.01,400.01,410.01,920.03,450.01,480.01
1720.11,250.0,260.0,310.0,250.0,690.02,310.0,910.03,440.01,340.0,550.01,280.0,370.0,13536.71,5921.28,9773.5,164677.2,6111.37,1380.07,950.03,930.03,20966.09,49118.2,9753.48,1360.07,1550.09,1740.11,1520.08,4590.77,2280.19,1790.12,8582.7,21727.28,26645.98,15408.69,15128.38,15548.85,34924.61,43990.76,34052.41,50071.65,68290.37,30975.1,7802.23,1680.1,2020.15,35997.39,51266.07,67245.2,55111.01,18252.19,16620.11,2220.18,18222.15,57179.49,32809.37,41884.14,18182.1,3100.35,11454.8,30674.42,10794.26,8132.42,4070.61,1590.09,3850.54,2130.17,2300.19,1800.12,3010.33,960.03,1470.08,1990.15,1490.08,1470.08,940.03,870.03,420.01,460.01,340.0,490.01,470.01,420.01,760.02,600.01,550.01,720.02,650.02,790.02,278563.14,680.02,620.01,1150.05,1070.04,1050.04,1180.05,920.03,51005.1,8452.62,5711.19,1980.14,380.01,200.0,390.01,730.02,260.0,580.01,1970.14,130.0
2870.3,320.0,220.0,550.01,560.01,560.01,780.02,350.0,510.01,270.0,21136.35,560.01,3480.44,9283.15,7692.17,56697.48,39597.34,4570.77,3020.33,4440.72,5841.25,13947.12,5150.97,4420.72,1520.08,1270.06,1430.07,1000.04,2710.27,1730.11,1660.1,15238.5,28068.83,22758.95,19513.94,16870.42,17821.62,29311.43,18893.06,40479.92,58645.69,78937.54,14317.5,1550.09,1590.09,1650.1,5301.03,15548.85,10914.36,20074.75,2010.15,1900.13,33270.49,31786.96,38975.55,15148.4,5811.24,13987.16,2560.24,2360.2,2070.16,8252.49,6011.32,5921.28,5901.27,3020.33,4830.85,2290.19,3740.51,1410.07,1430.07,1820.12,1980.14,1890.13,2460.22,1120.05,650.02,540.01,660.02,510.01,530.01,620.01,570.01,870.03,630.01,730.02,660.02,530.01,1030.04,650.02,570.01,950.03,1010.04,1440.08,1090.04,710.02,2870.3,20815.86,18973.17,4020.59,2590.25,160.0,240.0,540.01,1050.04,1490.08,1290.06,2490.23,100.0
2060.16,250.0,410.01,670.02,440.01,490.01,370.0,220.0,440.01,370.0,400.01,290.0,360.0,2820.29,5210.99,14788.0,122809.88,56717.57,10874.33,8832.86,2340.2,1600.09,920.03,2270.19,2890.31,6471.53,4790.84,1920.14,2060.16,1370.07,1310.06,16850.39,24071.2,27778.23,19654.14,21076.25,23229.75,26625.94,32077.64,41352.53,32588.85,33210.34,18061.94,1070.04,890.03,1910.13,880.03,950.03,990.04,770.02,8012.35,28048.78,30724.53,26495.69,25674.12,41833.99,21717.26,8592.7,5110.96,5000.92,13186.36,19974.6,6891.74,3900.56,1990.15,1490.08,2920.31,1370.07,1650.1,2000.15,1470.08,2770.28,1920.14,1610.09,1390.07,960.03,770.02,530.01,660.02,1050.04,780.02,810.02,630.01,690.02,560.01,700.02,560.01,800.02,770.02,510.01,710.02,810.02,1230.06,760.02,640.02,1340.07,1290.06,39065.81,25914.57,4390.71,4160.63,340.0,240.0,790.02,290.0,290.0,470.01,2000.15,220.0
11234.62,820.02,190.0,550.01,420.01,410.01,670.02,650.02,480.01,300.0,270.0,300.0,560.01,4090.61,8272.51,15298.57,114286.35,51235.96,2820.29,2060.16,790.02,1130.05,2250.19,11444.79,14617.82,12415.64,27056.78,2370.21,1210.05,2780.28,3760.52,34724.1,27798.27,26134.99,23700.55,27267.2,26084.89,32448.52,41663.47,85194.99,21717.26,41623.35,21607.08,4240.66,1730.11,770.02,1290.06,550.01,770.02,15929.29,32628.94,28960.68,22408.37,23199.69,12375.61,23720.59,23810.74,9403.24,46800.07,38624.56,41864.09,12735.94,5190.99,3580.47,6201.41,3600.47,2500.23,1210.05,3520.45,2910.31,3070.35,2890.31,1770.11,1820.12,1000.04,1100.04,3090.35,830.03,950.03,510.01,730.02,510.01,410.01,530.01,530.01,720.02,570.01,700.02,530.01,600.01,760.02,680.02,900.03,820.02,680.02,2150.17,3910.56,22057.8,21947.63,7632.13,4180.64,330.0,160.0,420.01,300.0,190.0,250.0,370.0,510.01
2470.22,250.0,280.0,540.01,550.01,440.01,300.0,550.01,450.01,610.01,520.01,290.0,300.0,4580.77,8952.93,83232.94,70994.11,3700.5,1500.08,880.03,1180.05,670.02,14147.33,28128.95,16249.66,20164.88,18923.11,4170.64,1140.05,1110.05,6211.41,19433.82,17140.75,27637.95,29161.11,37170.53,39406.79,39497.05,23850.82,29772.43,46388.68,55723.49,75558.5,24181.4,5231.0,1560.09,1140.05,2170.17,3900.56,27457.58,52711.56,48465.87,33972.21,29131.04,33541.15,37310.91,6131.38,27828.33,55613.04,23950.99,75830.0,34212.81,9413.24,6071.35,8292.52,3800.53,4040.6,3050.34,3570.47,2060.16,2850.3,2030.15,2880.3,2170.17,2330.2,2470.22,4040.6,1110.05,890.03,370.0,410.01,390.01,410.01,600.01,580.01,680.02,380.01,900.03,670.02,600.01,520.01,460.01,1000.04,640.02,350.0,620.01,630.01,13256.43,22288.18,6861.72,6031.33,340.0,260.0,270.0,960.03,390.01,200.0,1420.07,160.0
3000.33,350.0,180.0,490.01,380.01,550.01,530.01,560.01,460.01,870.03,730.02,420.01,820.02,4480.74,8702.77,245131.05,8312.53,2260.19,660.02,420.01,790.02,2320.2,23139.59,17801.6,14097.27,15658.97,21476.88,20986.12,2750.28,1880.13,11745.05,18732.84,19574.02,20505.39,54016.64,24952.78,20525.42,41081.71,15298.57,24952.78,27106.88,30854.83,28629.99,33771.72,3770.52,1650.1,990.04,1280.06,4520.75,24852.6,38845.18,35435.93,22057.8,38042.93,21857.48,2580.24,21567.02,48445.8,57510.87,53594.99,66993.96,48104.6,45164.58,9923.61,3830.54,4860.87,2490.23,9733.47,3010.33,2500.23,2780.28,2620.25,4100.62,3500.45,2630.25,3930.57,5581.14,1100.04,750.02,840.03,810.02,630.01,510.01,720.02,760.02,280.0,690.02,460.01,470.01,510.01,460.01,360.0,580.01,480.01,460.01,490.01,920.03,4500.74,48255.13,7912.29,6551.57,650.02,210.0,310.0,420.01,1590.09,1180.05,660.02,470.01
3980.58,280.0,330.0,320.0,420.01,550.01,500.01,420.01,530.01,480.01,230.0,340.0,1020.04,5070.94,17030.62,55221.45,2830.29,1060.04,620.01,660.02,1090.04,14918.15,23369.99,24511.98,15248.51,21476.88,29381.58,38293.63,4970.9,9103.03,13716.89,17671.43,20675.64,33029.91,25644.06,35736.71,27838.35,24381.75,23690.54,28880.51,26134.99,26635.96,22608.7,6751.67,1560.09,2200.18,980.04,810.02,3220.38,24491.95,23550.3,16129.52,16469.93,2960.32,3070.35,24271.55,31807.01,87318.34,46368.61,64270.92,31847.1,46057.55,18632.71,18832.98,5471.1,6331.47,5751.21,3880.55,1360.07,2570.24,1800.12,1670.1,2970.32,4130.62,2130.17,5981.31,2880.3,900.03,730.02,840.03,500.01,720.02,400.01,530.01,500.01,610.01,730.02,540.01,670.02,1040.04,460.01,660.02,660.02,1030.04,590.01,730.02,930.03,2690.27,25473.74,9673.43,6751.67,680.02,290.0,350.0,250.0,3150.36,770.02,1030.04,90.0
3190.37,310.0,350.0,460.01,570.01,760.02,480.01,500.01,350.0,470.01,370.0,420.01,2860.3,7231.91,157280.76,26395.49,2330.2,870.03,810.02,2200.18,1710.11,16009.38,17651.4,13816.99,16690.2,25914.57,25634.04,58866.63,8132.42,13026.21,15038.28,16189.59,16139.53,28399.51,33761.69,29261.32,33571.23,19634.11,22698.85,18953.15,19844.41,31285.81,22698.85,1840.12,11604.93,12665.87,4860.87,1070.04,1440.08,1920.14,1900.13,2230.18,1280.06,1150.05,22318.23,25333.48,30514.06,64692.91,128249.55,48305.31,29712.29,3510.45,5130.96,10003.66,5040.93,5090.95,2950.32,7742.19,11735.04,7642.14,1680.1,1130.05,1740.11,3610.48,2980.33,3190.37,1360.07,790.02,610.01,490.01,460.01,570.01,590.01,780.02,560.01,540.01,690.02,610.01,450.01,650.02,600.01,760.02,550.01,670.02,1200.05,810.02,500.01,2890.31,32418.44,13256.43,7492.05,1780.12,160.0,340.0,3160.37,1510.08,980.04,1580.09,80.0
