2750.28,850.03,1010.04,890.03,900.03,330.0,1500.08,610.01,1560.09,910.03,420.01,400.01,1680.1,1610.09,1090.04,2590.25,2830.29,760.02,780.02,1190.05,1110.05,2450.22,3700.5,2090.16,910.03,940.03,2440.22,1130.05,790.02,1290.06,1770.11,2420.21,1440.08,710.02,1470.08,1690.1,990.04,560.01,1790.12,970.03,1200.05,1190.05,1020.04,940.03,600.01,2190.18,980.04,790.02,620.01,1110.05,1770.11,920.03,2460.22,1730.11,1330.06,860.03,1180.05,760.02,1690.1,1520.08,1180.05,1710.11,2260.19,1240.06,1430.07,1110.05,1100.04,1340.07,940.03,790.02,5261.01,790.02,680.02,1600.09,550.01,1280.06,860.03,280.0,700.02,390.01,590.01,310.0,280.0,510.01,540.01,530.01,330.0,740.02,320.0,280.0,320.0,400.01,320.0,390.01,680.02,300.0,280.0,250.0,270.0,360.0,280.0,2560.24,840.03,1510.08,650.02,1470.08,1100.04,640.02,570.01
3130.36,340.0,290.0,350.0,580.01,620.01,390.01,290.0,390.01,410.01,270.0,670.02,3240.38,15608.92,268463.8,10614.12,1790.12,760.02,740.02,1090.04,1610.09,1580.09,7011.8,13156.34,16860.4,18192.11,28359.42,8712.78,6531.56,18362.34,22718.89,16630.12,23440.1,32739.21,32468.56,32127.76,16349.78,19744.27,24371.73,29752.38,25083.02,23079.49,2460.22,21897.55,25373.56,39507.08,21697.23,11514.85,7962.32,5130.96,1670.1,1570.09,1200.05,1460.08,2710.27,30764.62,132812.87,109184.85,135549.57,48887.37,21707.24,24311.63,61759.37,14487.68,6791.69,7382.0,3860.55,3540.46,3830.54,4010.59,2610.25,1300.06,3310.4,1650.1,2180.17,2440.22,1610.09,2710.27,2280.19,900.03,830.03,450.01,850.03,590.01,620.01,800.02,610.01,1660.1,710.02,560.01,750.02,600.01,660.02,560.01,750.02,1070.04,840.03,1510.08,45475.61,8242.49,6831.71,540.01,240.0,300.0,1790.12,570.01,570.01,610.01,170.0
3600.47,190.0,290.0,270.0,380.01,480.01,440.01,490.01,400.01,440.01,400.01,3010.33,4840.86,49218.56,79641.62,5090.95,1270.06,890.03,1060.04,960.03,900.03,910.03,760.02,1040.04,590.01,990.04,1330.06,1360.07,2510.23,19664.15,24241.5,19023.24,23139.59,33651.42,28329.36,26134.99,35054.95,23169.64,27136.94,21727.28,24201.43,1580.09,2400.21,23450.12,36719.31,41823.96,24291.59,15598.91,16159.56,4730.82,1240.06,840.03,1950.14,12265.51,11044.47,45947.19,17421.11,19974.6,38213.41,66652.3,53173.34,6461.53,7952.32,2660.26,1150.05,1430.07,1270.06,670.02,890.03,4780.84,3510.45,2230.18,2920.31,4810.85,1290.06,3250.39,3850.54,2880.3,1100.04,420.01,280.0,530.01,290.0,500.01,530.01,610.01,530.01,530.01,540.01,750.02,630.01,690.02,480.01,670.02,740.02,570.01,1640.1,3370.42,34303.04,6081.35,4320.68,880.03,190.0,190.0,310.0,690.02,440.01,610.01,120.0
2410.21,250.0,360.0,330.0,690.02,420.01,540.01,730.02,280.0,360.0,2450.22,5461.09,13226.4,213059.61,11795.09,2320.2,960.03,840.03,890.03,400.01,640.02,980.04,720.02,760.02,1460.08,1160.05,1340.07,890.03,1070.04,15929.29,25293.41,47903.9,54107.0,29281.37,24522.0,36488.7,40279.33,27668.01,25513.82,9893.58,1460.08,650.02,21016.16,29932.78,75427.78,28449.61,29010.79,18362.34,15468.76,4670.8,1480.08,6331.47,8312.53,22408.37,23680.52,6241.43,11324.69,22518.56,45335.15,76704.87,35155.2,12495.72,9633.4,1670.1,1500.08,1590.09,3820.53,1050.04,11995.27,6611.6,2530.23,1190.05,1770.11,3350.41,1600.09,2150.17,1040.04,1010.04,540.01,340.0,460.01,550.01,400.01,690.02,610.01,680.02,370.0,520.01,600.01,660.02,490.01,340.0,410.01,400.01,810.02,430.01,1160.05,3560.46,15759.09,10714.2,3680.5,610.01,1870.13,250.0,320.0,350.0,300.0,560.01,220.0
2680.26,270.0,310.0,840.03,430.01,400.01,580.01,2510.23,640.02,980.04,6561.58,5401.07,21667.18,89079.67,5451.09,1270.06,1080.04,720.02,480.01,840.03,530.01,820.02,580.01,810.02,1140.05,800.02,900.03,1340.07,940.03,20074.75,16980.55,19453.85,53695.38,40951.33,38083.04,32558.78,20265.03,8582.7,6261.44,1910.13,1120.05,830.03,27547.76,58133.5,68732.58,19884.47,18953.15,19153.43,7982.33,1460.08,3640.49,10804.27,8202.46,12245.49,28760.26,3340.41,3050.34,10454.0,33140.17,31877.17,31225.67,70059.3,52420.44,21196.44,21136.35,3960.57,2540.24,3800.53,13927.1,5821.24,6581.59,1330.06,850.03,1840.12,1130.05,3210.38,1020.04,1400.07,590.01,750.02,410.01,800.02,960.03,540.01,750.02,500.01,620.01,460.01,630.01,610.01,640.02,520.01,760.02,790.02,720.02,560.01,800.02,11654.97,60614.26,8232.48,5431.08,620.01,230.0,380.01,2490.23,2500.23,950.03,1750.11,460.01
2550.24,1120.05,670.02,350.0,600.01,570.01,250.0,370.0,350.0,250.0,4410.71,8402.58,50141.91,43077.86,3360.41,1120.05,1090.04,470.01,600.01,1290.06,660.02,610.01,660.02,950.03,860.03,870.03,680.02,740.02,770.02,9613.38,21667.18,16680.18,17401.08,17691.45,8522.66,6571.58,4270.67,2280.19,960.03,3150.36,920.03,910.03,20084.76,18782.91,19253.57,22478.49,20585.51,4450.73,1890.13,2360.2,17591.33,61287.25,23410.05,13166.35,12475.7,4820.85,1950.14,2020.15,7932.3,33831.87,73346.49,50051.58,43258.42,6001.32,5200.99,3720.51,1420.07,890.03,2840.3,3220.38,2000.15,820.02,1670.1,450.01,770.02,1540.09,1520.08,910.03,950.03,630.01,920.03,1010.04,620.01,740.02,670.02,700.02,620.01,440.01,440.01,390.01,420.01,610.01,790.02,600.01,470.01,770.02,1330.06,2850.3,25744.25,10133.76,3530.46,860.03,130.0,290.0,500.01,1200.05,1040.04,480.01,110.0
2400.21,250.0,540.01,300.0,1020.04,410.01,630.01,280.0,720.02,2290.19,13106.29,21476.88,303312.22,27397.46,2850.3,1150.05,730.02,1010.04,760.02,640.02,1040.04,1100.04,1020.04,1190.05,1470.08,1780.12,900.03,3960.57,940.03,1990.15,990.04,1930.14,1590.09,1540.09,1990.15,23670.5,72280.83,4410.71,4780.84,920.03,1040.04,1680.1,22137.93,24211.45,24762.44,19604.06,4790.84,1470.08,4860.87,13536.71,57882.44,121114.84,28499.72,35897.13,29251.3,11685.0,2380.21,2550.24,3390.42,1900.13,20074.75,83243.01,17381.06,2240.18,3760.52,1060.04,1950.14,1290.06,3590.47,3500.45,2950.32,1280.06,980.04,2590.25,6321.46,3180.37,4300.68,1190.05,1810.12,690.02,1300.06,920.03,600.01,360.0,700.02,510.01,730.02,570.01,490.01,610.01,610.01,570.01,770.02,550.01,440.01,980.04,1860.13,1780.12,12495.72,12685.89,5040.93,460.01,190.0,370.0,510.01,400.01,360.0,540.01,720.02
2570.24,360.0,390.01,370.0,510.01,1490.08,510.01,290.0,2610.25,8042.37,12385.62,38093.07,156876.14,9393.23,2240.18,1100.04,660.02,530.01,510.01,700.02,1530.09,850.03,970.03,760.02,700.02,740.02,770.02,690.02,590.01,1050.04,2010.15,1070.04,950.03,1480.08,13146.33,46840.21,55532.71,4300.68,3340.41,1200.05,960.03,1590.09,15408.69,24992.85,22488.51,12745.95,4220.65,1670.1,16930.49,59790.64,94717.42,28078.84,51025.17,34854.43,36799.53,36097.66,7091.84,1760.11,2010.15,6551.57,1150.05,3090.35,1970.14,1360.07,2180.17,1380.07,1640.1,3560.46,7101.85,5461.09,1750.11,1290.06,1820.12,5711.19,9403.24,3070.35,2470.22,2000.15,2250.19,1590.09,970.03,650.02,500.01,670.02,580.01,850.03,610.01,510.01,320.0,530.01,630.01,590.01,660.02,570.01,810.02,590.01,1510.08,3580.47,27417.5,11885.17,5801.23,900.03,270.0,350.0,360.0,980.04,760.02,1450.08,660.02
2430.22,310.0,270.0,530.01,670.02,690.02,630.01,1180.05,3370.42,8002.34,10233.83,15769.1,65938.85,3730.51,910.03,850.03,610.01,590.01,920.03,700.02,1190.05,580.01,490.01,1460.08,870.03,660.02,760.02,850.03,1140.05,2350.2,1220.05,1010.04,4210.65,13766.94,28038.76,19734.25,61829.69,13977.15,2250.19,1440.08,1100.04,1820.12,20715.71,18572.62,27066.8,15518.81,2820.29,17761.55,76684.75,86060.39,31125.44,30544.13,22348.28,59288.46,77237.86,28780.3,6681.63,1590.09,1060.04,1630.1,2010.15,5911.28,1150.05,2010.15,1440.08,1420.07,1790.12,1720.11,1210.05,1390.07,990.04,1130.05,2110.16,2860.3,4090.61,5080.95,1670.1,1240.06,1080.04,760.02,1060.04,630.01,610.01,420.01,490.01,610.01,480.01,520.01,520.01,430.01,790.02,520.01,840.03,570.01,470.01,330.0,760.02,10353.92,26064.86,7502.06,2920.31,430.01,230.0,190.0,270.0,830.03,4820.85,3240.38,220.0
2550.24,850.03,280.0,390.01,410.01,510.01,1110.05,1620.1,5561.13,5881.27,20615.55,293399.1,9723.46,2550.24,980.04,990.04,1640.1,710.02,700.02,680.02,860.03,670.02,580.01,1510.08,1010.04,610.01,560.01,710.02,1300.06,940.03,1110.05,3560.46,13686.86,16640.13,18252.19,20204.94,56627.19,29060.9,2400.21,1810.12,3780.52,26155.03,22418.39,20936.04,26766.21,11935.21,4160.63,14507.7,30654.37,22618.72,31335.92,41753.75,33310.59,35656.5,42375.66,12986.17,1820.12,5090.95,3040.34,1630.1,1860.13,1400.07,3060.34,3810.53,1700.11,4180.64,1280.06,1230.06,810.02,2600.25,3480.44,3510.45,1640.1,1550.09,6531.56,2190.18,1990.15,950.03,910.03,820.02,660.02,620.01,380.01,610.01,690.02,790.02,550.01,550.01,660.02,640.02,550.01,530.01,380.01,630.01,460.01,430.01,880.03,4220.65,33059.98,15899.25,2800.29,520.01,590.01,280.0,1080.04,6621.61,6611.6,5981.31,520.01
2870.3,460.01,460.01,1130.05,500.01,560.01,410.01,6661.62,4450.73,9843.55,20265.03,103641.9,8702.77,1480.08,880.03,1460.08,930.03,800.02,590.01,980.04,750.02,860.03,2990.33,1080.04,1020.04,860.03,700.02,1570.09,1990.15,1000.04,1420.07,10714.2,25934.61,27507.69,26064.86,19794.34,31696.75,17220.85,1800.12,2740.27,23299.87,22328.24,21787.37,30884.89,28499.72,8872.88,2690.27,15638.95,40911.2,36639.1,32167.85,33370.73,34854.43,50192.09,31496.29,3200.38,1420.07,2800.29,3780.52,22027.76,29311.43,33350.69,32849.47,49750.48,19784.32,14007.18,10433.99,8092.4,28640.01,8902.9,6031.33,5381.06,2210.18,1130.05,1980.14,1290.06,2230.18,1010.04,600.01,660.02,860.03,640.02,570.01,560.01,640.02,450.01,590.01,480.01,550.01,560.01,410.01,360.0,780.02,730.02,510.01,730.02,1570.09,14227.41,31225.67,11054.47,2680.26,340.0,200.0,140.0,350.0,5721.2,5971.31,8642.73,490.01
2010.15,340.0,830.03,660.02,710.02,710.02,480.01,4680.8,7802.23,12785.98,327849.72,72381.36,5020.92,1740.11,840.03,880.03,800.02,620.01,1050.04,710.02,700.02,700.02,530.01,810.02,2030.15,13626.8,710.02,600.01,1700.11,1130.05,9983.65,16540.01,35225.39,29161.11,26635.96,36458.61,31125.44,3240.38,1350.07,10704.19,21807.4,28359.42,47984.17,32769.28,13776.95,2580.24,2110.16,4870.87,19313.65,20605.54,17310.97,16289.71,12265.51,2140.17,1230.06,800.02,860.03,3330.41,21967.66,21186.43,21757.32,39607.37,26976.63,43338.68,32508.66,17330.99,21697.23,19894.48,54267.64,18262.21,3210.38,5030.93,4780.84,2020.15,1670.1,3300.4,3270.39,1340.07,570.01,1200.05,620.01,860.03,720.02,910.03,670.02,440.01,650.02,340.0,820.02,550.01,690.02,400.01,690.02,1540.09,1060.04,810.02,9913.6,28349.4,18492.52,7021.81,1480.08,270.0,220.0,200.0,570.01,4540.75,5080.95,4930.89,140.0
2060.16,460.01,510.01,440.01,760.02,760.02,600.01,4670.8,14537.74,23259.8,241456.44,31496.29,4310.68,1190.05,820.02,590.01,970.03,920.03,670.02,760.02,690.02,640.02,1720.11,8082.39,23460.14,7432.02,1110.05,1170.05,1060.04,3960.57,10954.39,30534.11,50944.87,47301.8,22448.44,10674.17,2480.23,1880.13,292152.79,20295.07,22097.87,34653.92,18853.01,17571.3,3200.38,1200.05,1710.11,2040.15,1610.09,1150.05,1180.05,1260.06,1160.05,640.02,970.03,1250.06,3050.34,16399.84,34142.64,22879.15,39216.24,24682.29,25614.0,35375.77,33100.08,12705.91,45646.18,54659.19,57721.76,44783.33,14557.76,5020.92,3750.52,1450.08,2350.2,4390.71,2320.2,840.03,1270.06,550.01,480.01,760.02,940.03,470.01,590.01,510.01,380.01,660.02,600.01,610.01,500.01,330.0,480.01,480.01,1760.11,810.02,2850.3,28830.41,12045.31,4740.82,1370.07,240.0,280.0,380.01,1450.08,1300.06,1590.09,420.01,950.03
2860.3,920.03,630.01,470.01,830.03,440.01,930.03,10053.7,11104.51,182653.71,229930.0,15919.28,2280.19,1380.07,830.03,850.03,630.01,640.02,660.02,500.01,890.03,990.04,9103.03,27507.69,16069.45,2470.22,1560.09,1800.12,1340.07,11855.15,30494.02,55673.28,40991.44,27247.16,6901.74,2930.31,6201.41,1240.06,860.03,22338.26,33932.11,22268.14,16419.87,10854.31,3120.36,11404.76,49078.05,14677.89,6641.61,7181.89,1560.09,1010.04,4010.59,1840.12,2880.3,1260.06,19984.62,28058.8,21567.02,20234.98,29030.83,26255.22,27647.97,26916.51,31666.68,3200.38,14697.91,27998.68,68722.53,51778.0,10814.28,7572.1,3700.5,4080.61,6741.66,5391.06,1100.04,650.02,1010.04,400.01,240.0,600.01,560.01,810.02,330.0,290.0,540.01,500.01,340.0,550.01,440.01,530.01,590.01,520.01,780.02,1700.11,5271.02,43107.95,12245.49,2520.23,660.02,290.0,170.0,290.0,420.01,650.02,500.01,780.02,100.0
2910.31,4540.75,1210.05,800.02,790.02,730.02,7812.23,16499.96,14788.0,232370.82,205606.64,6301.45,3120.36,1080.04,1530.09,690.02,820.02,940.03,870.03,690.02,1670.1,1030.04,20625.57,29632.12,6791.69,2540.24,1330.06,1250.06,1550.09,16189.59,24922.73,39476.99,49429.32,6211.41,1920.14,2330.2,2420.21,2790.28,1010.04,33350.69,31696.75,18392.38,11594.92,2070.16,9233.12,34724.1,59730.38,39547.19,29622.1,18732.84,7802.23,2310.2,5851.25,1300.06,1180.05,15749.08,21216.47,18812.95,20585.51,23870.85,25503.8,27958.6,25874.49,30854.83,15638.95,2610.25,3300.4,31135.46,66772.89,73095.15,11755.06,4210.65,5721.2,4510.74,6411.51,5531.12,1460.08,950.03,2000.15,830.03,520.01,830.03,680.02,790.02,620.01,530.01,660.02,360.0,620.01,570.01,600.01,630.01,550.01,440.01,530.01,2670.26,8642.73,20765.78,9193.09,5711.19,700.02,310.0,230.0,310.0,210.0,390.01,390.01,850.03,120.0
7552.09,760.02,930.03,1140.05,710.02,2810.29,12765.97,14978.21,192031.07,195753.38,26505.71,6041.34,1430.07,980.04,7582.1,840.03,850.03,690.02,540.01,590.01,660.02,860.03,1760.11,4690.81,1140.05,1040.04,860.03,1140.05,1720.11,10293.88,28449.61,38865.24,30233.44,2240.18,1250.06,2550.24,1460.08,4280.67,15578.88,23730.61,36388.43,18382.37,4030.59,1450.08,32398.4,29561.97,23600.38,29762.4,27978.64,19734.25,25263.35,15608.92,2320.2,5841.25,15308.58,27267.2,21116.32,19924.53,25944.63,17811.61,22849.1,26124.97,43037.73,24582.11,6631.61,2230.18,1470.08,35897.13,15058.3,30784.67,31636.61,5190.99,2360.2,1950.14,1380.07,2050.15,960.03,1280.06,1420.07,820.02,750.02,840.03,990.04,540.01,380.01,770.02,510.01,660.02,300.0,620.01,410.01,1080.04,700.02,700.02,550.01,2230.18,8552.68,21346.67,7842.25,4320.68,640.02,330.0,1320.06,530.01,280.0,820.02,460.01,1110.05,100.0
4050.6,850.03,3130.36,940.03,1060.04,12575.79,23700.55,149382.8,345014.99,49288.81,5701.19,8652.74,2180.17,7812.23,6791.69,1570.09,860.03,650.02,510.01,1260.06,3040.34,1380.07,960.03,4020.59,940.03,790.02,2220.18,1480.08,1610.09,4350.69,16029.4,14117.29,4580.77,1800.12,2090.16,9113.04,12936.13,25353.52,31556.43,31736.84,14027.2,3480.44,1620.1,15408.69,23590.36,40510.01,28509.74,24271.55,24902.69,19904.5,20305.09,24351.7,16439.89,11544.88,19543.98,58916.85,21817.42,31406.08,24702.33,21036.19,20905.99,22388.34,26836.35,4640.79,1400.07,700.02,1230.06,38002.82,35405.85,49439.35,38113.12,3530.46,5261.01,1560.09,1630.1,3160.37,2890.31,2030.15,1610.09,930.03,830.03,530.01,940.03,720.02,790.02,440.01,410.01,570.01,380.01,510.01,510.01,560.01,740.02,760.02,1110.05,1020.04,14307.49,32478.59,5601.15,1720.11,1290.06,6601.6,6941.76,3970.58,2820.29,1730.11,1650.1,550.01,110.0
3870.55,1650.1,1010.04,1570.09,6371.49,12705.91,15648.96,310450.0,32929.67,3260.39,1660.1,1140.05,1040.04,2530.23,1790.12,770.02,670.02,1590.09,520.01,610.01,630.01,630.01,1030.04,1550.09,1170.05,610.01,1200.05,1070.04,1440.08,3060.34,1250.06,1210.05,1100.04,6731.66,24832.56,25133.11,28028.74,31636.61,25804.36,17951.79,17270.92,1810.12,1580.09,14347.54,29802.49,18652.73,22789.0,23710.57,18372.35,30073.08,62814.16,18953.15,18031.9,2520.23,3360.41,22809.04,15048.29,18873.04,19814.37,24451.88,18612.68,11554.89,3430.43,1380.07,730.02,970.03,2550.24,1290.06,39025.7,45997.35,20455.31,1520.08,910.03,2470.22,6241.43,3690.5,1480.08,1140.05,670.02,990.04,13446.62,920.03,510.01,700.02,650.02,45555.88,470.01,330.0,520.01,560.01,660.02,990.04,780.02,1070.04,2810.29,4490.74,40229.18,6711.65,8812.84,1390.07,1490.08,5281.02,4690.81,2860.3,21256.53,5381.06,1290.06,1180.05,180.0
4500.74,610.01,910.03,2230.18,9843.55,17751.53,494174.64,156016.37,6791.69,2390.21,1250.06,3550.46,890.03,530.01,620.01,830.03,610.01,650.02,1710.11,1690.1,550.01,400.01,730.02,750.02,990.04,1650.1,1150.05,1200.05,2990.33,1540.09,1230.06,1300.06,24421.82,24932.74,41372.59,24692.31,25834.42,21396.76,44733.16,28800.34,4870.87,1650.1,1670.1,17661.42,21927.59,16850.39,16249.66,18041.91,33400.81,32328.23,40028.6,16189.59,13096.28,7361.98,1390.07,1540.09,9153.07,17751.53,16900.45,18742.86,17601.34,5441.08,2680.26,1190.05,3890.55,1410.07,1330.06,1650.1,17811.61,20996.13,3080.35,1850.13,870.03,2620.25,4880.87,2800.29,970.03,930.03,490.01,480.01,650.02,680.02,810.02,590.01,530.01,990.04,590.01,960.03,540.01,1740.11,730.02,720.02,740.02,570.01,2370.21,4010.59,42867.19,9313.17,5631.16,1010.04,1650.1,5020.92,5160.98,4260.66,7301.95,7792.22,4250.66,1430.07,500.01
5781.22,760.02,1100.04,11134.54,17511.22,101898.86,252432.3,38534.3,3200.38,1590.09,900.03,3440.43,660.02,360.0,600.01,950.03,710.02,610.01,890.03,670.02,450.01,720.02,1020.04,2310.2,1670.1,3050.34,1290.06,2150.17,1570.09,1510.08,22208.05,35014.84,29421.67,34954.69,42004.52,25083.02,28750.24,25173.19,41553.14,37020.12,3710.5,2230.18,4510.74,21727.28,32899.59,28519.76,23630.43,19423.81,32538.73,30634.33,44071.01,19644.12,12415.64,1890.13,1010.04,1610.09,880.03,950.03,13166.35,17561.29,10484.02,1900.13,1030.04,3070.35,1380.07,2220.18,9813.53,33831.87,48656.55,5521.12,2150.17,5521.12,9083.02,8892.89,2100.16,2870.3,15348.62,3550.46,920.03,710.02,610.01,650.02,390.01,680.02,650.02,550.01,650.02,560.01,390.01,610.01,710.02,800.02,1200.05,1120.05,10393.95,14597.8,33511.08,3600.47,3250.39,320.0,1830.12,4330.69,5881.27,5681.18,6981.78,7091.84,7341.97,4160.63,600.01
3920.56,1080.04,2340.2,14707.92,14798.01,293256.07,154337.46,17371.04,2650.26,1160.05,1530.09,2780.28,1680.1,900.03,1190.05,520.01,640.02,510.01,850.03,650.02,710.02,1240.06,840.03,740.02,590.01,1490.08,2260.19,3580.47,1820.12,20685.66,22188.01,19083.33,30864.85,23510.22,24211.45,28840.43,25473.74,19964.59,19804.35,16820.35,3610.48,1850.13,23940.97,30163.28,21226.49,28058.8,28970.71,26495.69,29070.92,22608.7,49439.35,30544.13,8022.36,1200.05,1050.04,14447.64,3460.44,1440.08,1630.1,2230.18,1560.09,1490.08,880.03,2410.21,1430.07,26515.72,18552.6,55803.81,54759.6,26325.36,6741.66,4040.6,8072.39,10734.22,9483.29,6781.68,9173.08,9373.22,970.03,1110.05,1540.09,710.02,540.01,510.01,740.02,500.01,1430.07,1480.08,540.01,570.01,700.02,570.01,780.02,1330.06,1770.11,40469.89,17391.07,3500.45,3090.35,960.03,2790.28,4160.63,5381.06,5471.1,8532.67,6031.33,6031.33,7191.89,270.0
3480.44,1070.04,6141.38,78082.65,215792.01,212734.59,38012.85,5601.15,1810.12,1250.06,950.03,870.03,690.02,1270.06,570.01,510.01,1490.08,810.02,750.02,580.01,920.03,1590.09,880.03,1220.05,1560.09,1030.04,3330.41,1790.12,18913.09,23380.0,22789.0,20405.24,33631.37,57681.6,49760.52,51697.69,30133.22,21867.5,24772.45,13196.37,1730.11,9383.22,27237.14,21506.93,28700.13,23390.02,65858.46,28660.05,6001.32,20515.4,47753.37,17391.07,2980.33,1710.11,3760.52,1210.05,2290.19,3290.4,2490.23,2230.18,1600.09,1100.04,1080.04,1570.09,34854.43,21607.08,1250.06,25984.7,109346.14,43719.89,13166.35,9002.97,4990.91,10814.28,7942.31,4230.66,7832.25,3170.37,690.02,620.01,750.02,1010.04,510.01,95553.21,430.01,770.02,780.02,670.02,720.02,630.01,530.01,340.0,1710.11,1060.04,6421.51,58073.25,13837.01,4430.72,1160.05,570.01,3480.44,3740.51,4370.7,4650.79,7492.05,5210.99,7021.81,6691.64,320.0
4290.67,5301.03,27257.18,165466.66,256170.97,22929.24,4310.68,1340.07,1470.08,1090.04,1500.08,820.02,740.02,710.02,1320.06,830.03,590.01,530.01,580.01,600.01,690.02,510.01,740.02,810.02,1480.08,51436.71,1930.14,20124.82,23039.42,38303.66,34964.72,85698.12,74935.08,58886.72,85728.31,34724.1,32298.16,28870.49,18252.19,2290.19,12535.75,26585.86,20024.67,24772.45,18302.26,67878.32,74643.49,21516.94,2760.28,18232.17,18452.46,5611.15,1620.1,820.02,900.03,820.02,1130.05,910.03,4200.65,1300.06,1100.04,10043.69,2140.17,21647.15,67365.79,4870.87,3220.38,60483.68,89693.66,65175.19,3010.33,1000.04,5501.11,10894.34,8952.93,7772.21,1320.06,560.01,930.03,1030.04,1030.04,540.01,830.03,760.02,650.02,550.01,830.03,270.0,460.01,760.02,510.01,700.02,980.04,2970.32,21246.52,23981.04,8132.42,6221.42,550.01,990.04,7101.85,3980.58,5251.01,5401.07,5691.19,6831.71,6931.76,5671.18,570.01
3050.34,7452.03,70009.04,24101.25,87912.13,5691.19,1670.1,1250.06,1150.05,810.02,630.01,3160.37,690.02,830.03,940.03,700.02,650.02,730.02,760.02,900.03,710.02,1080.04,860.03,3700.5,1830.12,15759.09,35415.87,50352.68,67747.67,86634.0,82961.29,138892.92,79611.44,103097.8,75729.45,32809.37,24882.65,26305.32,9022.98,1890.13,51587.28,27156.98,25343.5,32187.9,52018.91,67154.75,33681.49,21737.29,2160.17,19493.91,12475.7,4430.72,1890.13,740.02,760.02,2850.3,1590.09,3000.33,9493.3,2490.23,1650.1,1570.09,4770.83,24331.66,35415.87,1270.06,7672.16,39888.19,74703.82,5531.12,10904.35,10944.38,98534.3,11214.6,8582.7,7602.12,1270.06,1070.04,1450.08,730.02,420.01,700.02,820.02,500.01,520.01,570.01,600.01,780.02,610.01,610.01,840.03,710.02,680.02,2700.27,15448.74,10524.06,2870.3,3480.44,250.0,2140.17,4140.63,3740.51,6231.42,59951.34,8302.52,9773.5,4930.89,7702.17,200.0
4970.9,8412.59,307494.23,9483.29,1750.11,8162.44,810.02,840.03,770.02,1000.04,720.02,490.01,1400.07,770.02,790.02,750.02,900.03,700.02,1090.04,1080.04,1020.04,1960.14,1400.07,7882.27,28299.3,42576.28,75146.24,77801.04,107834.18,140428.51,119954.67,62894.54,30574.2,71426.35,59569.68,23570.33,27106.88,30574.2,1680.1,19724.24,35877.08,17771.56,25103.06,43168.14,24622.18,24852.6,18702.8,17431.12,6301.45,3250.39,2250.19,1180.05,1380.07,1080.04,1150.05,1780.12,1380.07,1230.06,1790.12,4670.8,2520.23,20795.82,27918.52,22318.23,59870.99,3420.43,1050.04,18041.91,21877.51,5321.04,24141.33,13236.41,6301.45,7111.85,8292.52,4260.66,1420.07,2060.16,1920.14,680.02,780.02,490.01,640.02,530.01,630.01,490.01,550.01,740.02,640.02,720.02,760.02,700.02,680.02,5601.15,29221.24,5531.12,3710.5,850.03,150.0,2270.19,3510.45,3660.49,4020.59,6411.51,5861.26,5150.97,4630.79,8082.39,260.0
8432.6,31646.64,280451.21,6341.47,1550.09,1660.1,960.03,1030.04,760.02,430.01,580.01,970.03,680.02,1030.04,930.03,980.04,1270.06,870.03,1150.05,2080.16,800.02,1550.09,8892.89,24882.65,33861.94,123274.04,168807.18,151981.24,49258.71,77076.96,85678.0,41964.39,65335.96,89492.35,59358.76,39637.46,28469.65,30554.15,37732.07,26716.11,27026.73,27277.22,28650.03,39838.04,18762.88,18762.88,22758.95,13466.64,3930.57,930.03,1650.1,1160.05,1100.04,1620.1,1110.05,1060.04,1490.08,1290.06,14357.54,20024.67,18432.43,24051.17,28179.05,31015.19,31315.87,10243.84,900.03,23680.52,15668.99,17220.85,49670.18,20675.64,7772.21,8382.57,8102.4,2920.31,2610.25,2180.17,1400.07,1190.05,800.02,590.01,530.01,760.02,660.02,640.02,790.02,540.01,450.01,400.01,510.01,730.02,6361.48,19013.23,35967.31,3850.54,3880.55,1460.08,280.0,3240.38,6031.33,5221.0,5130.96,14157.34,4670.8,4290.67,4190.64,8232.48,360.0
